%OpenBCI Raw Aux Data
%Number of channels = 19
%Sample Rate = 50 Hz
%Board = OpenBCI_GUI$BoardGaleaBeta
Sample Index, EDA, PPG Red, PPG IR, Board Temperature, Battery, Accelerometer X, Accelerometer Y, Accelerometer Z, Gyroscope X, Gyroscope Y, Gyroscope Z, Magnetometer X, Magnetometer Y, Magnetometer Z, Raw PC Timestamp, Raw Device Timestamp, Timestamp, Marker, Timestamp (Formatted)
5.0, 0.029339132830500603, 105147.0, 123802.0, 36.6, 92.0, -3.662165255207141E-4, 0.0, 6.103608758678569E-4, 14.480811779964904, 6.271457999542229, 60.51728084229801, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857645872164E9, 214.207438, 1.7375857644983234E9, 0.0, 2025-01-22 14:42:44.498
10.0, 0.029340477660298347, 105170.0, 123789.0, 36.6, 92.0, -7.324330510414282E-4, 2.4414435034714275E-4, 7.324330510414282E-4, 14.404516670481422, 6.073090714885176, 60.36469062333104, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857645872164E9, 214.227322, 1.7375857645182076E9, 0.0, 2025-01-22 14:42:44.518
15.0, 0.029339132830500603, 105143.0, 123795.0, 36.6, 92.0, 4.882887006942855E-4, 3.662165255207141E-4, 1.2207217517357137E-4, 14.129854276340886, 5.828946364538033, 60.36469062333104, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857645872164E9, 214.24755, 1.7375857645384355E9, 0.0, 2025-01-22 14:42:44.538
20.0, 0.029339132830500603, 105136.0, 123754.0, 36.6, 92.0, 3.662165255207141E-4, 4.882887006942855E-4, -3.662165255207141E-4, 14.297703517204546, 6.118867780575265, 60.51728084229801, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857646353652E9, 214.267694, 1.7375857645581667E9, 0.0, 2025-01-22 14:42:44.558
25.0, 0.02933442033827305, 105136.0, 123759.0, 36.6, 92.0, 2.4414435034714275E-4, -1.2207217517357137E-4, -6.103608758678569E-4, 14.206149385824368, 6.210421911955444, 60.50202182040131, -0.019362715175192287, -0.005078744963984862, 0.004272591326639607, 1.7375857646353652E9, 214.288033, 1.7375857645785058E9, 0.0, 2025-01-22 14:42:44.578
30.0, 0.02933846041560173, 105141.0, 123753.0, 36.6, 92.0, -2.4414435034714275E-4, -2.4414435034714275E-4, -3.662165255207141E-4, 14.007782101167315, 6.332494087129015, 60.34943160143435, -0.019362715175192287, -0.005078744963984862, 0.004272591326639607, 1.737585764683242E9, 214.308065, 1.7375857645981047E9, 0.0, 2025-01-22 14:42:44.598
35.0, 0.029336439445614815, 105150.0, 123779.0, 36.6, 92.0, 0.0, -7.324330510414282E-4, -4.882887006942855E-4, 14.038300144960708, 6.164644846265354, 60.486762798504614, -0.019362715175192287, -0.005078744963984862, 0.004272591326639607, 1.737585764683242E9, 214.328291, 1.7375857646183307E9, 0.0, 2025-01-22 14:42:44.618
40.0, 0.02933778613805771, 105208.0, 123793.0, 36.6, 92.0, 1.2207217517357137E-4, -4.882887006942855E-4, -9.76577401388571E-4, 14.084077210650797, 6.256198977645533, 60.59357595178149, -0.019362715175192287, -0.005078744963984862, 0.004272591326639607, 1.7375857647312582E9, 214.348539, 1.7375857646381528E9, 0.0, 2025-01-22 14:42:44.638
45.0, 0.02933846041560173, 105167.0, 123786.0, 36.6, 92.0, 0.0, -0.0010986495765621424, -8.545052262149996E-4, 14.145113298237582, 6.073090714885176, 60.486762798504614, -0.019362715175192287, -0.005078744963984862, 0.004272591326639607, 1.7375857647312582E9, 214.368653, 1.7375857646582668E9, 0.0, 2025-01-22 14:42:44.658
50.0, 0.029339805245399475, 105145.0, 123775.0, 36.6, 92.0, 1.2207217517357137E-4, -7.324330510414282E-4, -6.103608758678569E-4, 14.267185473411153, 6.134126802471961, 60.50202182040131, -0.019362715175192287, -0.005078744963984862, 0.004272591326639607, 1.7375857647312582E9, 214.388814, 1.7375857646784277E9, 0.0, 2025-01-22 14:42:44.678
55.0, 0.029339132830500603, 105149.0, 123792.0, 36.6, 92.0, 1.2207217517357137E-4, -7.324330510414282E-4, -6.103608758678569E-4, 14.297703517204546, 6.3630121309224075, 60.59357595178149, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857647792573E9, 214.409145, 1.737585764698328E9, 0.0, 2025-01-22 14:42:44.698
60.0, 0.029340477660298347, 105163.0, 123799.0, 36.6, 92.0, 1.2207217517357137E-4, -6.103608758678569E-4, -4.882887006942855E-4, 14.312962539101242, 6.301976043335622, 60.45624475471122, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857647792573E9, 214.42915, 1.737585764718333E9, 0.0, 2025-01-22 14:42:44.718
65.0, 0.029339132830500603, 105181.0, 123770.0, 36.6, 92.0, -4.882887006942855E-4, -3.662165255207141E-4, -4.882887006942855E-4, 14.450293736171512, 6.408789196612497, 60.440985732814525, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857648275144E9, 214.449375, 1.7375857647381322E9, 0.0, 2025-01-22 14:42:44.738
70.0, 0.029336439445614815, 105159.0, 123813.0, 36.6, 92.0, -6.103608758678569E-4, -2.4414435034714275E-4, -2.4414435034714275E-4, 14.526588845654993, 6.256198977645533, 60.37994964522774, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857648275144E9, 214.469541, 1.7375857647582984E9, 0.0, 2025-01-22 14:42:44.758
75.0, 0.02933846041560173, 105151.0, 123858.0, 36.6, 92.0, -3.662165255207141E-4, 1.2207217517357137E-4, -1.2207217517357137E-4, 14.526588845654993, 6.103608758678568, 60.41046768902113, -0.01968013673544134, -0.005396166524233916, 0.004119998779259621, 1.7375857648275144E9, 214.489954, 1.7375857647787113E9, 0.0, 2025-01-22 14:42:44.778
80.0, 0.02933778613805771, 105143.0, 123860.0, 36.6, 92.0, -4.882887006942855E-4, 3.662165255207141E-4, 2.4414435034714275E-4, 14.404516670481422, 6.088349736781872, 60.36469062333104, -0.01968013673544134, -0.005396166524233916, 0.004119998779259621, 1.7375857648752575E9, 214.509904, 1.7375857647982283E9, 0.0, 2025-01-22 14:42:44.798
85.0, 0.02934115380048752, 105171.0, 123840.0, 36.6, 92.0, -2.4414435034714275E-4, 6.103608758678569E-4, 4.882887006942855E-4, 14.389257648584726, 5.966277561608301, 60.45624475471122, -0.01968013673544134, -0.005396166524233916, 0.004119998779259621, 1.7375857648752575E9, 214.530135, 1.7375857648184593E9, 0.0, 2025-01-22 14:42:44.818
90.0, 0.02933778613805771, 105126.0, 123868.0, 36.6, 92.0, 0.0, 8.545052262149996E-4, 6.103608758678569E-4, 14.4960708018616, 5.981536583504997, 60.45624475471122, -0.01968013673544134, -0.005396166524233916, 0.004119998779259621, 1.7375857649232757E9, 214.550276, 1.7375857648381705E9, 0.0, 2025-01-22 14:42:44.838
95.0, 0.02933846041560173, 105169.0, 123842.0, 36.6, 92.0, 6.103608758678569E-4, 0.0013427939269092851, 0.0010986495765621424, 14.37399862668803, 6.179903868162051, 60.50202182040131, -0.01968013673544134, -0.005396166524233916, 0.004119998779259621, 1.7375857649232757E9, 214.570503, 1.7375857648583975E9, 0.0, 2025-01-22 14:42:44.858
100.0, 0.02933509461581707, 105198.0, 123871.0, 36.6, 92.0, 0.0, 0.0012207217517357137, 0.0013427939269092851, 14.099336232547493, 6.195162890058747, 60.42572671091783, -0.01968013673544134, -0.005396166524233916, 0.004119998779259621, 1.7375857649715188E9, 214.590625, 1.7375857648781025E9, 0.0, 2025-01-22 14:42:44.878
105.0, 0.02934451773762703, 105205.0, 123875.0, 36.6, 92.0, -1.2207217517357137E-4, 8.545052262149996E-4, 0.0017090104524299992, 13.94674601358053, 6.210421911955444, 60.5325398641947, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857649715188E9, 214.610979, 1.7375857648984566E9, 0.0, 2025-01-22 14:42:44.898
110.0, 0.029333747923374176, 105215.0, 123881.0, 36.6, 92.0, -1.2207217517357137E-4, 4.882887006942855E-4, 0.0018310826276035706, 14.038300144960708, 6.088349736781872, 60.37994964522774, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857649715188E9, 214.631017, 1.7375857649184945E9, 0.0, 2025-01-22 14:42:44.918
115.0, 0.02933509461581707, 105218.0, 123895.0, 36.6, 92.0, 0.0, 3.662165255207141E-4, 0.0013427939269092851, 13.992523079270619, 6.0273136491950865, 60.47150377660792, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857650194092E9, 214.651235, 1.7375857649382944E9, 0.0, 2025-01-22 14:42:44.938
120.0, 0.02934115380048752, 105211.0, 123916.0, 36.6, 92.0, 4.882887006942855E-4, 3.662165255207141E-4, 7.324330510414282E-4, 13.90096894789044, 5.981536583504997, 60.45624475471122, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857650194092E9, 214.671348, 1.7375857649584074E9, 0.0, 2025-01-22 14:42:44.958
125.0, 0.029339132830500603, 105206.0, 123912.0, 36.6, 92.0, 7.324330510414282E-4, -1.2207217517357137E-4, 1.2207217517357137E-4, 13.916227969787137, 6.195162890058747, 60.45624475471122, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857650673645E9, 214.691718, 1.7375857649783506E9, 0.0, 2025-01-22 14:42:44.978
130.0, 0.02933778613805771, 105193.0, 123908.0, 36.6, 92.0, 2.4414435034714275E-4, -3.662165255207141E-4, 0.0, 14.084077210650797, 6.317235065232318, 60.440985732814525, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857650673645E9, 214.711753, 1.7375857649983854E9, 0.0, 2025-01-22 14:42:44.998
135.0, 0.02933778613805771, 105206.0, 123923.0, 36.6, 92.0, 6.103608758678569E-4, -3.662165255207141E-4, 0.0, 14.145113298237582, 6.073090714885176, 60.59357595178149, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857650673645E9, 214.731968, 1.7375857650186005E9, 0.0, 2025-01-22 14:42:45.018
140.0, 0.02933778613805771, 105215.0, 123973.0, 36.6, 92.0, 3.662165255207141E-4, -3.662165255207141E-4, -8.545052262149996E-4, 14.267185473411153, 6.088349736781872, 60.47150377660792, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857651154077E9, 214.752122, 1.7375857650383132E9, 0.0, 2025-01-22 14:42:45.038
145.0, 0.02933778613805771, 105183.0, 124011.0, 36.6, 92.0, 2.4414435034714275E-4, -1.2207217517357137E-4, -6.103608758678569E-4, 14.28244449530785, 6.179903868162051, 60.50202182040131, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857651154077E9, 214.772342, 1.7375857650585332E9, 0.0, 2025-01-22 14:42:45.058
150.0, 0.02933846041560173, 105197.0, 123966.0, 36.6, 92.0, 4.882887006942855E-4, 3.662165255207141E-4, -7.324330510414282E-4, 14.23666742961776, 6.301976043335622, 60.5325398641947, -0.019362715175192287, -0.005078744963984862, 0.004119998779259621, 1.7375857651634753E9, 214.792491, 1.737585765078264E9, 0.0, 2025-01-22 14:42:45.078
155.0, 0.02934115380048752, 105192.0, 123944.0, 36.6, 92.0, 0.0, -3.662165255207141E-4, -7.324330510414282E-4, 14.221408407721064, 6.378271152819104, 60.42572671091783, -0.019362715175192287, -0.005396166524233916, 0.004119998779259621, 1.7375857651634753E9, 214.812868, 1.7375857650986412E9, 0.0, 2025-01-22 14:42:45.098
160.0, 0.029339805245399475, 105237.0, 123987.0, 36.6, 92.0, 3.662165255207141E-4, -2.4414435034714275E-4, -2.4414435034714275E-4, 14.206149385824368, 6.256198977645533, 60.486762798504614, -0.019362715175192287, -0.005396166524233916, 0.004119998779259621, 1.737585765211366E9, 214.832854, 1.7375857651181955E9, 0.0, 2025-01-22 14:42:45.118
165.0, 0.02933846041560173, 105238.0, 123978.0, 36.6, 92.0, 2.4414435034714275E-4, -1.2207217517357137E-4, 3.662165255207141E-4, 14.267185473411153, 6.317235065232318, 60.30365453574426, -0.019362715175192287, -0.005396166524233916, 0.004119998779259621, 1.737585765211366E9, 214.853091, 1.7375857651384325E9, 0.0, 2025-01-22 14:42:45.138
170.0, 0.02933778613805771, 105263.0, 123991.0, 36.6, 92.0, -7.324330510414282E-4, -2.4414435034714275E-4, 9.76577401388571E-4, 14.099336232547493, 6.408789196612497, 60.47150377660792, -0.019362715175192287, -0.005396166524233916, 0.004119998779259621, 1.737585765211366E9, 214.873235, 1.7375857651585765E9, 0.0, 2025-01-22 14:42:45.158
175.0, 0.02934182621538639, 105237.0, 123978.0, 36.6, 92.0, -6.103608758678569E-4, -3.662165255207141E-4, 0.0012207217517357137, 14.435034714274815, 6.088349736781872, 60.47150377660792, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857652594368E9, 214.893565, 1.7375857651784801E9, 0.0, 2025-01-22 14:42:45.178
180.0, 0.029337113723158836, 105224.0, 123999.0, 36.6, 92.0, 4.882887006942855E-4, 0.0, 0.0010986495765621424, 14.526588845654993, 5.951018539711605, 60.50202182040131, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857652594368E9, 214.913591, 1.737585765198506E9, 0.0, 2025-01-22 14:42:45.198
185.0, 0.029339805245399475, 105251.0, 123998.0, 36.6, 92.0, 3.662165255207141E-4, 3.662165255207141E-4, 8.545052262149996E-4, 14.526588845654993, 6.286717021438926, 60.63935301747158, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857653074715E9, 214.933835, 1.7375857652183237E9, 0.0, 2025-01-22 14:42:45.218
190.0, 0.029337113723158836, 105237.0, 124001.0, 36.6, 92.0, -2.4414435034714275E-4, 8.545052262149996E-4, 0.0012207217517357137, 14.54184786755169, 6.332494087129015, 60.59357595178149, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857653074715E9, 214.954003, 1.7375857652384918E9, 0.0, 2025-01-22 14:42:45.238
195.0, 0.02933778613805771, 105231.0, 124001.0, 36.6, 92.0, -3.662165255207141E-4, 0.0012207217517357137, 8.545052262149996E-4, 14.221408407721064, 6.118867780575265, 60.34943160143435, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857653074715E9, 214.974176, 1.7375857652586646E9, 0.0, 2025-01-22 14:42:45.258
200.0, 0.029339805245399475, 105233.0, 124034.0, 36.6, 92.0, 0.0, 0.0014648661020828565, 7.324330510414282E-4, 14.053559166857404, 6.195162890058747, 60.41046768902113, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.737585765355426E9, 214.994328, 1.7375857652783902E9, 0.0, 2025-01-22 14:42:45.278
205.0, 0.029340477660298347, 105227.0, 124075.0, 36.6, 92.0, 0.0, 9.76577401388571E-4, 2.4414435034714275E-4, 13.870450904097048, 6.2409399557488365, 60.42572671091783, -0.019362715175192287, -0.004761323403735808, 0.004272591326639607, 1.737585765355426E9, 215.014665, 1.737585765298727E9, 0.0, 2025-01-22 14:42:45.298
210.0, 0.02933509461581707, 105230.0, 124017.0, 36.6, 92.0, -1.2207217517357137E-4, 8.545052262149996E-4, 1.2207217517357137E-4, 13.885709925993744, 6.286717021438926, 60.41046768902113, -0.019362715175192287, -0.004761323403735808, 0.004272591326639607, 1.7375857654035022E9, 215.034699, 1.7375857653183403E9, 0.0, 2025-01-22 14:42:45.318
215.0, 0.029336439445614815, 105223.0, 124047.0, 36.6, 92.0, -2.4414435034714275E-4, 3.662165255207141E-4, 2.4414435034714275E-4, 13.748378728923475, 6.317235065232318, 60.63935301747158, -0.019362715175192287, -0.004761323403735808, 0.004272591326639607, 1.7375857654035022E9, 215.05492, 1.7375857653385613E9, 0.0, 2025-01-22 14:42:45.338
220.0, 0.02933240309357643, 105197.0, 123804.0, 36.6, 92.0, -2.4414435034714275E-4, -3.662165255207141E-4, 3.662165255207141E-4, 13.94674601358053, 6.088349736781872, 60.42572671091783, -0.019362715175192287, -0.004761323403735808, 0.004272591326639607, 1.737585765451475E9, 215.075082, 1.7375857653582892E9, 0.0, 2025-01-22 14:42:45.358
225.0, 0.02933846041560173, 105243.0, 123886.0, 36.6, 92.0, 0.0, -3.662165255207141E-4, 7.324330510414282E-4, 14.038300144960708, 6.088349736781872, 60.45624475471122, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.737585765451475E9, 215.095445, 1.737585765378652E9, 0.0, 2025-01-22 14:42:45.378
230.0, 0.029340477660298347, 105122.0, 123859.0, 36.6, 92.0, 4.882887006942855E-4, -2.4414435034714275E-4, 6.103608758678569E-4, 14.053559166857404, 6.01205462729839, 60.51728084229801, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.737585765451475E9, 215.115426, 1.7375857653986332E9, 0.0, 2025-01-22 14:42:45.398
235.0, 0.029340477660298347, 105181.0, 123827.0, 36.6, 92.0, 6.103608758678569E-4, -3.662165255207141E-4, 3.662165255207141E-4, 14.221408407721064, 6.210421911955444, 60.57831692988479, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.737585765499457E9, 215.135656, 1.7375857654184282E9, 0.0, 2025-01-22 14:42:45.418
240.0, 0.02933846041560173, 105172.0, 123829.0, 36.6, 92.0, 6.103608758678569E-4, 1.2207217517357137E-4, 0.0, 14.0688181887541, 6.485084306095979, 60.36469062333104, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.737585765499457E9, 215.155801, 1.7375857654385731E9, 0.0, 2025-01-22 14:42:45.438
245.0, 0.02933846041560173, 105178.0, 123790.0, 36.6, 92.0, -4.882887006942855E-4, -2.4414435034714275E-4, -2.4414435034714275E-4, 14.190890363927672, 6.332494087129015, 60.440985732814525, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375857655476873E9, 215.176021, 1.7375857654583697E9, 0.0, 2025-01-22 14:42:45.458
250.0, 0.029336439445614815, 105178.0, 123795.0, 36.6, 92.0, 3.662165255207141E-4, 2.4414435034714275E-4, -6.103608758678569E-4, 13.992523079270619, 6.057831692988479, 60.440985732814525, -0.01968013673544134, -0.004761323403735808, 0.003967406231879635, 1.7375857655476873E9, 215.196174, 1.7375857654785225E9, 0.0, 2025-01-22 14:42:45.478
255.0, 0.029339132830500603, 105065.0, 123776.0, 36.6, 92.0, 4.882887006942855E-4, -1.2207217517357137E-4, -9.76577401388571E-4, 14.312962539101242, 6.103608758678568, 60.5325398641947, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.7375857655476873E9, 215.216527, 1.7375857654988756E9, 0.0, 2025-01-22 14:42:45.498
0.0, 0.029333747923374176, 105147.0, 123774.0, 36.6, 92.0, 6.103608758678569E-4, -1.2207217517357137E-4, -8.545052262149996E-4, 14.206149385824368, 6.22568093385214, 60.57831692988479, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.7375857655956109E9, 215.220377, 1.737585765502308E9, 0.0, 2025-01-22 14:42:45.502
5.0, 0.029335767030715942, 105147.0, 123748.0, 36.6, 92.0, 0.0, -3.662165255207141E-4, -4.882887006942855E-4, 14.038300144960708, 6.454566262302587, 60.45624475471122, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.7375857655956109E9, 215.24061, 1.7375857655225408E9, 0.0, 2025-01-22 14:42:45.522
10.0, 0.029339805245399475, 105141.0, 123756.0, 36.6, 92.0, -2.4414435034714275E-4, -8.545052262149996E-4, 0.0, 14.206149385824368, 6.317235065232318, 60.36469062333104, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.7375857655956109E9, 215.260743, 1.7375857655426738E9, 0.0, 2025-01-22 14:42:45.542
15.0, 0.02933442033827305, 105146.0, 123740.0, 36.6, 92.0, -1.2207217517357137E-4, -1.2207217517357137E-4, 3.662165255207141E-4, 14.37399862668803, 6.179903868162051, 60.34943160143435, -0.01968013673544134, -0.005078744963984862, 0.004119998779259621, 1.737585765643617E9, 215.280949, 1.7375857655624542E9, 0.0, 2025-01-22 14:42:45.562
20.0, 0.02933778613805771, 105160.0, 123805.0, 36.6, 92.0, 3.662165255207141E-4, -2.4414435034714275E-4, 8.545052262149996E-4, 14.389257648584726, 6.22568093385214, 60.395208667124436, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.737585765643617E9, 215.301114, 1.7375857655826192E9, 0.0, 2025-01-22 14:42:45.582
25.0, 0.029336439445614815, 105153.0, 123819.0, 36.6, 92.0, 1.2207217517357137E-4, 3.662165255207141E-4, 9.76577401388571E-4, 14.28244449530785, 6.22568093385214, 60.440985732814525, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857656915889E9, 215.321314, 1.7375857656023977E9, 0.0, 2025-01-22 14:42:45.602
30.0, 0.029339805245399475, 105124.0, 123807.0, 36.6, 92.0, 2.4414435034714275E-4, 4.882887006942855E-4, 0.0015869382772564279, 14.312962539101242, 6.317235065232318, 60.486762798504614, -0.01968013673544134, -0.004761323403735808, 0.004119998779259621, 1.7375857656915889E9, 215.341502, 1.7375857656225855E9, 0.0, 2025-01-22 14:42:45.622
